hotel_name,address,stars,rating,check-in-date,check-out-date,room_type,price,capacity,location_from_center,is_hotel_chain,has_parking,has_wifi,has_breakfast_food_drinks,has_pool,has_beach_front,has_gym,has_airport_shuttle 
"Fersal Hotel Malakas, Quezon City","131 Malakas Street, Diliman, Quezon City, Quezon City, 1100 Manila, Philippines",3,7.7,2019-04-18,2019-04-19,Deluxe Single Room,"₱ 2,357.70",2,(8 km from centre),0,1,1,0,0,0,0,0
"Fersal Hotel Malakas, Quezon City","131 Malakas Street, Diliman, Quezon City, Quezon City, 1100 Manila, Philippines",3,7.7,2019-04-18,2019-04-19,Executive Suite,"₱ 3,008.10",2,(8 km from centre),0,1,1,0,0,0,0,0
"Fersal Hotel Malakas, Quezon City","131 Malakas Street, Diliman, Quezon City, Quezon City, 1100 Manila, Philippines",3,7.7,2019-04-25,2019-04-26,Deluxe Double or Twin Room,"₱ 2,357.70",2,(8 km from centre),0,1,1,0,0,0,0,0
"Fersal Hotel Malakas, Quezon City","131 Malakas Street, Diliman, Quezon City, Quezon City, 1100 Manila, Philippines",3,7.7,2019-04-25,2019-04-26,Deluxe Single Room,"₱ 2,357.70",2,(8 km from centre),0,1,1,0,0,0,0,0
"Fersal Hotel Malakas, Quezon City","131 Malakas Street, Diliman, Quezon City, Quezon City, 1100 Manila, Philippines",3,7.7,2019-04-25,2019-04-26,Executive Suite,"₱ 3,008.10",2,(8 km from centre),0,1,1,0,0,0,0,0
"Fersal Hotel Malakas, Quezon City","131 Malakas Street, Diliman, Quezon City, Quezon City, 1100 Manila, Philippines",3,7.7,2019-05-01,2019-05-02,Deluxe Double or Twin Room,"₱ 2,357.70",2,(8 km from centre),0,1,1,0,0,0,0,0
"Fersal Hotel Malakas, Quezon City","131 Malakas Street, Diliman, Quezon City, Quezon City, 1100 Manila, Philippines",3,7.7,2019-05-01,2019-05-02,Deluxe Single Room,"₱ 2,357.70",2,(8 km from centre),0,1,1,0,0,0,0,0
"Fersal Hotel Malakas, Quezon City","131 Malakas Street, Diliman, Quezon City, Quezon City, 1100 Manila, Philippines",3,7.7,2019-05-01,2019-05-02,Executive Suite,"₱ 3,008.10",2,(8 km from centre),0,1,1,0,0,0,0,0
"Fersal Hotel Malakas, Quezon City","131 Malakas Street, Diliman, Quezon City, Quezon City, 1100 Manila, Philippines",3,7.7,2019-05-02,2019-05-03,Deluxe Double or Twin Room,"₱ 2,357.70",2,(8 km from centre),0,1,1,0,0,0,0,0
"Fersal Hotel Malakas, Quezon City","131 Malakas Street, Diliman, Quezon City, Quezon City, 1100 Manila, Philippines",3,7.7,2019-05-02,2019-05-03,Deluxe Single Room,"₱ 2,357.70",2,(8 km from centre),0,1,1,0,0,0,0,0
"Fersal Hotel Malakas, Quezon City","131 Malakas Street, Diliman, Quezon City, Quezon City, 1100 Manila, Philippines",3,7.7,2019-05-02,2019-05-03,Executive Suite,"₱ 3,008.10",2,(8 km from centre),0,1,1,0,0,0,0,0
"Fersal Hotel Malakas, Quezon City","131 Malakas Street, Diliman, Quezon City, Quezon City, 1100 Manila, Philippines",3,7.7,2019-05-09,2019-05-10,Deluxe Double or Twin Room,"₱ 2,357.70",2,(8 km from centre),0,1,1,0,0,0,0,0
"Fersal Hotel Malakas, Quezon City","131 Malakas Street, Diliman, Quezon City, Quezon City, 1100 Manila, Philippines",3,7.7,2019-05-09,2019-05-10,Deluxe Single Room,"₱ 2,357.70",2,(8 km from centre),0,1,1,0,0,0,0,0
"Fersal Hotel Malakas, Quezon City","131 Malakas Street, Diliman, Quezon City, Quezon City, 1100 Manila, Philippines",3,7.7,2019-05-09,2019-05-10,Executive Suite,"₱ 3,008.10",2,(8 km from centre),0,1,1,0,0,0,0,0
"Fersal Hotel Malakas, Quezon City","131 Malakas Street, Diliman, Quezon City, Quezon City, 1100 Manila, Philippines",3,7.7,2019-05-16,2019-05-17,Deluxe Double or Twin Room,"₱ 2,357.70",2,(8 km from centre),0,1,1,0,0,0,0,0
"Fersal Hotel Malakas, Quezon City","131 Malakas Street, Diliman, Quezon City, Quezon City, 1100 Manila, Philippines",3,7.7,2019-05-16,2019-05-17,Deluxe Single Room,"₱ 2,357.70",2,(8 km from centre),0,1,1,0,0,0,0,0
"Fersal Hotel Malakas, Quezon City","131 Malakas Street, Diliman, Quezon City, Quezon City, 1100 Manila, Philippines",3,7.7,2019-05-16,2019-05-17,Executive Suite,"₱ 3,008.10",2,(8 km from centre),0,1,1,0,0,0,0,0
"Fersal Hotel Malakas, Quezon City","131 Malakas Street, Diliman, Quezon City, Quezon City, 1100 Manila, Philippines",3,7.7,2019-05-23,2019-05-24,Deluxe Double or Twin Room,"₱ 2,357.70",2,(8 km from centre),0,1,1,0,0,0,0,0
"Fersal Hotel Malakas, Quezon City","131 Malakas Street, Diliman, Quezon City, Quezon City, 1100 Manila, Philippines",3,7.7,2019-05-23,2019-05-24,Deluxe Single Room,"₱ 2,357.70",2,(8 km from centre),0,1,1,0,0,0,0,0
"Fersal Hotel Malakas, Quezon City","131 Malakas Street, Diliman, Quezon City, Quezon City, 1100 Manila, Philippines",3,7.7,2019-05-23,2019-05-24,Executive Suite,"₱ 3,008.10",2,(8 km from centre),0,1,1,0,0,0,0,0
"Fersal Hotel Malakas, Quezon City","131 Malakas Street, Diliman, Quezon City, Quezon City, 1100 Manila, Philippines",3,7.7,2019-05-30,2019-05-31,Deluxe Double or Twin Room,"₱ 2,357.70",2,(8 km from centre),0,1,1,0,0,0,0,0
"Fersal Hotel Malakas, Quezon City","131 Malakas Street, Diliman, Quezon City, Quezon City, 1100 Manila, Philippines",3,7.7,2019-05-30,2019-05-31,Deluxe Single Room,"₱ 2,357.70",2,(8 km from centre),0,1,1,0,0,0,0,0
"Fersal Hotel Malakas, Quezon City","131 Malakas Street, Diliman, Quezon City, Quezon City, 1100 Manila, Philippines",3,7.7,2019-05-30,2019-05-31,Executive Suite,"₱ 3,008.10",2,(8 km from centre),0,1,1,0,0,0,0,0
"Fersal Hotel Malakas, Quezon City","131 Malakas Street, Diliman, Quezon City, Quezon City, 1100 Manila, Philippines",3,7.7,2019-05-31,2019-06-01,Deluxe Double or Twin Room,"₱ 2,357.70",2,(8 km from centre),0,1,1,0,0,0,0,0
"Fersal Hotel Malakas, Quezon City","131 Malakas Street, Diliman, Quezon City, Quezon City, 1100 Manila, Philippines",3,7.7,2019-05-31,2019-06-01,Deluxe Single Room,"₱ 2,357.70",2,(8 km from centre),0,1,1,0,0,0,0,0
"Fersal Hotel Malakas, Quezon City","131 Malakas Street, Diliman, Quezon City, Quezon City, 1100 Manila, Philippines",3,7.7,2019-05-31,2019-06-01,Executive Suite,"₱ 3,008.10",2,(8 km from centre),0,1,1,0,0,0,0,0
"Fersal Hotel Malakas, Quezon City","131 Malakas Street, Diliman, Quezon City, Quezon City, 1100 Manila, Philippines",3,7.7,2019-06-06,2019-06-07,Deluxe Double or Twin Room,"₱ 2,357.70",2,(8 km from centre),0,1,1,0,0,0,0,0
"Fersal Hotel Malakas, Quezon City","131 Malakas Street, Diliman, Quezon City, Quezon City, 1100 Manila, Philippines",3,7.7,2019-06-06,2019-06-07,Deluxe Single Room,"₱ 2,357.70",2,(8 km from centre),0,1,1,0,0,0,0,0
"Fersal Hotel Malakas, Quezon City","131 Malakas Street, Diliman, Quezon City, Quezon City, 1100 Manila, Philippines",3,7.7,2019-06-06,2019-06-07,Executive Suite,"₱ 3,008.10",2,(8 km from centre),0,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-07-06,2018-07-07,Standard Twin Room,"₱ 1,934.42",1,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-07-06,2018-07-07,Standard Double Room,"₱ 1,597.54",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-07-06,2018-07-07,Deluxe Double Room,"₱ 1,742.62",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-07-06,2018-07-07,Deluxe Queen Room,"₱ 1,790.16",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-07-08,2018-07-09,Standard Twin Room,"₱ 1,934.42",1,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-07-08,2018-07-09,Standard Double Room,"₱ 1,449.99",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-07-08,2018-07-09,Deluxe Double Room,"₱ 1,582.78",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-07-08,2018-07-09,Deluxe Queen Room,"₱ 1,626.22",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-07-12,2018-07-13,Standard Twin Room,"₱ 1,934.42",1,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-07-12,2018-07-13,Standard Double Room,"₱ 1,449.99",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-07-12,2018-07-13,Deluxe Double Room,"₱ 1,582.78",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-07-12,2018-07-13,Deluxe Queen Room,"₱ 1,626.22",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-07-19,2018-07-20,Standard Twin Room,"₱ 1,934.42",1,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-07-19,2018-07-20,Standard Double Room,"₱ 1,449.99",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-07-19,2018-07-20,Deluxe Double Room,"₱ 1,582.78",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-07-19,2018-07-20,Deluxe Queen Room,"₱ 1,626.22",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-07-26,2018-07-27,Standard Twin Room,"₱ 1,934.42",1,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-07-26,2018-07-27,Standard Double Room,"₱ 1,449.99",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-07-26,2018-07-27,Deluxe Double Room,"₱ 1,582.78",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-07-26,2018-07-27,Deluxe Queen Room,"₱ 1,626.22",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-08-02,2018-08-03,Standard Twin Room,"₱ 1,934.42",1,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-08-02,2018-08-03,Standard Double Room,"₱ 1,449.99",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-08-02,2018-08-03,Deluxe Double Room,"₱ 1,582.78",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-08-02,2018-08-03,Deluxe Queen Room,"₱ 1,626.22",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-08-04,2018-08-05,Standard Twin Room,"₱ 1,934.42",1,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-08-04,2018-08-05,Standard Double Room,"₱ 1,449.99",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-08-04,2018-08-05,Deluxe Double Room,"₱ 1,582.78",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-08-04,2018-08-05,Deluxe Queen Room,"₱ 1,626.22",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-08-09,2018-08-10,Standard Twin Room,"₱ 1,934.42",1,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-08-09,2018-08-10,Standard Double Room,"₱ 1,449.99",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-08-09,2018-08-10,Deluxe Double Room,"₱ 1,582.78",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-08-09,2018-08-10,Deluxe Queen Room,"₱ 1,626.22",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-08-16,2018-08-17,Standard Twin Room,"₱ 1,963.93",1,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-08-16,2018-08-17,Standard Double Room,"₱ 1,474.58",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-08-16,2018-08-17,Deluxe Double Room,"₱ 1,609.01",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-08-16,2018-08-17,Deluxe Queen Room,"₱ 1,654.09",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-08-23,2018-08-24,Standard Twin Room,"₱ 1,934.42",1,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-08-23,2018-08-24,Standard Double Room,"₱ 1,449.99",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-08-23,2018-08-24,Deluxe Double Room,"₱ 1,582.78",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-08-23,2018-08-24,Deluxe Queen Room,"₱ 1,626.22",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-08-30,2018-08-31,Standard Twin Room,"₱ 1,934.42",1,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-08-30,2018-08-31,Standard Double Room,"₱ 1,449.99",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-08-30,2018-08-31,Deluxe Double Room,"₱ 1,582.78",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-08-30,2018-08-31,Deluxe Queen Room,"₱ 1,626.22",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-09-03,2018-09-04,Standard Twin Room,"₱ 1,934.42",1,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-09-03,2018-09-04,Standard Double Room,"₱ 1,449.99",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-09-03,2018-09-04,Deluxe Double Room,"₱ 1,582.78",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-09-03,2018-09-04,Deluxe Queen Room,"₱ 1,626.22",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-09-06,2018-09-07,Standard Twin Room,"₱ 1,934.42",1,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-09-06,2018-09-07,Standard Double Room,"₱ 1,449.99",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-09-06,2018-09-07,Deluxe Double Room,"₱ 1,582.78",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-09-06,2018-09-07,Deluxe Queen Room,"₱ 1,626.22",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-09-13,2018-09-14,Standard Twin Room,"₱ 1,934.42",1,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-09-13,2018-09-14,Standard Double Room,"₱ 1,449.99",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-09-13,2018-09-14,Deluxe Double Room,"₱ 1,582.78",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-09-13,2018-09-14,Deluxe Queen Room,"₱ 1,626.22",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-09-20,2018-09-21,Standard Twin Room,"₱ 1,934.42",1,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-09-20,2018-09-21,Standard Double Room,"₱ 1,449.99",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-09-20,2018-09-21,Deluxe Double Room,"₱ 1,582.78",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-09-20,2018-09-21,Deluxe Queen Room,"₱ 1,626.22",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-09-27,2018-09-28,Standard Twin Room,"₱ 1,934.42",1,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-09-27,2018-09-28,Standard Double Room,"₱ 1,449.99",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-09-27,2018-09-28,Deluxe Double Room,"₱ 1,582.78",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-09-27,2018-09-28,Deluxe Queen Room,"₱ 1,626.22",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-10-03,2018-10-04,Standard Twin Room,"₱ 1,934.42",1,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-10-03,2018-10-04,Standard Double Room,"₱ 1,449.99",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-10-03,2018-10-04,Deluxe Double Room,"₱ 1,582.78",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-10-03,2018-10-04,Deluxe Queen Room,"₱ 1,626.22",2,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-10-04,2018-10-05,Standard Twin Room,"₱ 1,934.42",1,(7 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Rio Suites,"378-B, M. Vicente Street, Barangay Malamig, Mandaluyong, 1550 Manila, Philippines",2,7.7,2018-10-04,2018-10-05,Standard Double Room,"₱ 1,449.99",2,(7 km from centre),1,1,1,0,0,0,0,0
