hotel_name,address,stars,rating,check-in-date,check-out-date,room_type,price,capacity,location_from_center,is_hotel_chain,has_parking,has_wifi,has_breakfast_food_drinks,has_pool,has_beach_front,has_gym,has_airport_shuttle 
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-09-13,2018-09-14,Standard Double or Twin Room,"₱ 1,484.36",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-09-13,2018-09-14,Studio Suite,"₱ 1,662.75",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-09-20,2018-09-21,Studio,"₱ 1,372.94",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-09-20,2018-09-21,Standard Double or Twin Room,"₱ 1,484.36",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-09-20,2018-09-21,Studio Suite,"₱ 1,662.75",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-09-27,2018-09-28,Studio,"₱ 1,372.94",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-09-27,2018-09-28,Standard Double or Twin Room,"₱ 1,484.36",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-09-27,2018-09-28,Studio Suite,"₱ 1,662.75",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-10-03,2018-10-04,Studio,"₱ 1,372.94",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-10-03,2018-10-04,Standard Double or Twin Room,"₱ 1,484.36",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-10-03,2018-10-04,Studio Suite,"₱ 1,662.75",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-10-04,2018-10-05,Studio,"₱ 1,372.94",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-10-04,2018-10-05,Standard Double or Twin Room,"₱ 1,484.36",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-10-04,2018-10-05,Studio Suite,"₱ 1,662.75",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-10-11,2018-10-12,Studio,"₱ 1,372.94",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-10-11,2018-10-12,Standard Double or Twin Room,"₱ 1,484.36",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-10-11,2018-10-12,Studio Suite,"₱ 1,662.75",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-10-18,2018-10-19,Studio,"₱ 1,372.94",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-10-18,2018-10-19,Standard Double or Twin Room,"₱ 1,484.36",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-10-18,2018-10-19,Studio Suite,"₱ 1,662.75",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-10-25,2018-10-26,Studio,"₱ 1,372.94",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-10-25,2018-10-26,Standard Double or Twin Room,"₱ 1,484.36",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-10-25,2018-10-26,Studio Suite,"₱ 1,662.75",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-11-01,2018-11-02,Studio,"₱ 2,745.36",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-11-01,2018-11-02,Standard Double or Twin Room,"₱ 2,968.73",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-11-01,2018-11-02,Studio Suite,"₱ 3,325.50",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-11-02,2018-11-03,Studio,"₱ 1,372.94",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-11-02,2018-11-03,Standard Double or Twin Room,"₱ 1,484.36",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-11-02,2018-11-03,Studio Suite,"₱ 1,662.75",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-11-08,2018-11-09,Studio,"₱ 1,372.94",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-11-08,2018-11-09,Standard Double or Twin Room,"₱ 1,484.36",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-11-08,2018-11-09,Studio Suite,"₱ 1,662.75",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-11-15,2018-11-16,Studio,"₱ 1,372.94",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-11-15,2018-11-16,Standard Double or Twin Room,"₱ 1,484.36",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-11-15,2018-11-16,Studio Suite,"₱ 1,662.75",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-11-22,2018-11-23,Studio,"₱ 1,372.94",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-11-22,2018-11-23,Standard Double or Twin Room,"₱ 1,484.36",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-11-22,2018-11-23,Studio Suite,"₱ 1,662.75",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-11-29,2018-11-30,Studio,"₱ 1,372.94",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-11-29,2018-11-30,Standard Double or Twin Room,"₱ 1,484.36",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-11-29,2018-11-30,Studio Suite,"₱ 1,662.75",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-12-02,2018-12-03,Studio,"₱ 1,372.94",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-12-02,2018-12-03,Standard Double or Twin Room,"₱ 1,484.36",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-12-02,2018-12-03,Studio Suite,"₱ 1,662.75",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-12-06,2018-12-07,Studio,"₱ 1,372.94",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-12-06,2018-12-07,Standard Double or Twin Room,"₱ 1,484.36",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-12-06,2018-12-07,Studio Suite,"₱ 1,662.75",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-12-13,2018-12-14,Studio,"₱ 1,372.94",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-12-13,2018-12-14,Standard Double or Twin Room,"₱ 1,484.36",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-12-13,2018-12-14,Studio Suite,"₱ 1,662.75",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-12-20,2018-12-21,Studio,"₱ 1,372.94",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-12-20,2018-12-21,Standard Double or Twin Room,"₱ 1,484.36",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-12-20,2018-12-21,Studio Suite,"₱ 1,662.75",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-12-27,2018-12-28,Studio,"₱ 1,372.94",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-12-27,2018-12-28,Standard Double or Twin Room,"₱ 1,484.36",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2018-12-27,2018-12-28,Studio Suite,"₱ 1,662.75",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2019-01-01,2019-01-02,Studio,"₱ 4,575.60",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2019-01-01,2019-01-02,Standard Double or Twin Room,"₱ 4,947.89",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2019-01-01,2019-01-02,Studio Suite,"₱ 5,542.50",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2019-01-03,2019-01-04,Studio,"₱ 2,745.36",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2019-01-03,2019-01-04,Standard Double or Twin Room,"₱ 2,968.56",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2019-01-03,2019-01-04,Studio Suite,"₱ 3,325.68",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2019-01-10,2019-01-11,Studio,"₱ 2,745.36",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2019-01-10,2019-01-11,Standard Double or Twin Room,"₱ 2,968.56",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2019-01-10,2019-01-11,Studio Suite,"₱ 3,325.68",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2019-01-17,2019-01-18,Studio,"₱ 2,745.36",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2019-01-17,2019-01-18,Standard Double or Twin Room,"₱ 2,968.56",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2019-01-17,2019-01-18,Studio Suite,"₱ 3,325.68",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2019-01-24,2019-01-25,Studio,"₱ 2,745.36",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2019-01-24,2019-01-25,Standard Double or Twin Room,"₱ 2,968.56",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2019-01-24,2019-01-25,Studio Suite,"₱ 3,325.68",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2019-01-31,2019-02-01,Studio,"₱ 2,745.36",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2019-01-31,2019-02-01,Standard Double or Twin Room,"₱ 2,968.56",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2019-01-31,2019-02-01,Studio Suite,"₱ 3,325.68",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2019-02-07,2019-02-08,Studio,"₱ 2,745.36",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2019-02-07,2019-02-08,Standard Double or Twin Room,"₱ 2,968.56",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2019-02-07,2019-02-08,Studio Suite,"₱ 3,325.68",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2019-02-14,2019-02-15,Studio,"₱ 2,745.36",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2019-02-14,2019-02-15,Standard Double or Twin Room,"₱ 2,968.56",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2019-02-14,2019-02-15,Studio Suite,"₱ 3,325.68",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2019-02-21,2019-02-22,Studio,"₱ 2,745.36",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2019-02-21,2019-02-22,Standard Double or Twin Room,"₱ 2,968.56",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2019-02-21,2019-02-22,Studio Suite,"₱ 3,325.68",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2019-02-28,2019-03-01,Studio,"₱ 2,745.36",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2019-02-28,2019-03-01,Standard Double or Twin Room,"₱ 2,968.56",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2019-02-28,2019-03-01,Studio Suite,"₱ 3,325.68",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2019-03-02,2019-03-03,Studio,"₱ 2,745.36",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2019-03-02,2019-03-03,Standard Double or Twin Room,"₱ 2,968.56",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2019-03-02,2019-03-03,Studio Suite,"₱ 3,325.68",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2019-03-07,2019-03-08,Studio,"₱ 2,745.36",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2019-03-07,2019-03-08,Standard Double or Twin Room,"₱ 2,968.56",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2019-03-07,2019-03-08,Studio Suite,"₱ 3,325.68",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2019-03-14,2019-03-15,Studio,"₱ 2,745.36",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2019-03-14,2019-03-15,Standard Double or Twin Room,"₱ 2,968.56",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2019-03-14,2019-03-15,Studio Suite,"₱ 3,325.68",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2019-03-21,2019-03-22,Studio,"₱ 2,745.36",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2019-03-21,2019-03-22,Standard Double or Twin Room,"₱ 2,968.56",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2019-03-21,2019-03-22,Studio Suite,"₱ 3,325.68",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2019-03-28,2019-03-29,Studio,"₱ 2,745.36",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2019-03-28,2019-03-29,Standard Double or Twin Room,"₱ 2,968.56",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2019-03-28,2019-03-29,Studio Suite,"₱ 3,325.68",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2019-04-01,2019-04-02,Studio,"₱ 2,745.36",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2019-04-01,2019-04-02,Standard Double or Twin Room,"₱ 2,968.56",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2019-04-01,2019-04-02,Studio Suite,"₱ 3,325.68",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2019-04-04,2019-04-05,Studio,"₱ 2,745.36",2,(8 km from centre),0,1,1,0,0,0,0,0
Eurotel North EDSA,"49 Bulacan Street, Barangay Bungad, Quezon City, Quezon City, 1105 Manila, Philippines",3,6.7,2019-04-04,2019-04-05,Standard Double or Twin Room,"₱ 2,968.56",2,(8 km from centre),0,1,1,0,0,0,0,0
