hotel_name,address,stars,rating,check-in-date,check-out-date,room_type,price,capacity,location_from_center,is_hotel_chain,has_parking,has_wifi,has_breakfast_food_drinks,has_pool,has_beach_front,has_gym,has_airport_shuttle 
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-02-28,2019-03-01,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-02-28,2019-03-01,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-02-28,2019-03-01,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-03-02,2019-03-03,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-03-02,2019-03-03,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-03-02,2019-03-03,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-03-07,2019-03-08,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-03-07,2019-03-08,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-03-07,2019-03-08,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-03-14,2019-03-15,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-03-14,2019-03-15,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-03-14,2019-03-15,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-03-21,2019-03-22,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-03-21,2019-03-22,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-03-21,2019-03-22,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-03-28,2019-03-29,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-03-28,2019-03-29,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-03-28,2019-03-29,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-04-01,2019-04-02,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-04-01,2019-04-02,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-04-01,2019-04-02,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-04-04,2019-04-05,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-04-04,2019-04-05,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-04-04,2019-04-05,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-04-11,2019-04-12,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-04-11,2019-04-12,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-04-11,2019-04-12,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-04-18,2019-04-19,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-04-18,2019-04-19,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-04-18,2019-04-19,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-04-25,2019-04-26,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-04-25,2019-04-26,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-04-25,2019-04-26,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-05-01,2019-05-02,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-05-01,2019-05-02,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-05-01,2019-05-02,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-05-02,2019-05-03,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-05-02,2019-05-03,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-05-02,2019-05-03,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-05-09,2019-05-10,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-05-09,2019-05-10,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-05-09,2019-05-10,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-05-16,2019-05-17,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-05-16,2019-05-17,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-05-16,2019-05-17,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-05-23,2019-05-24,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-05-23,2019-05-24,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-05-23,2019-05-24,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-05-30,2019-05-31,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-05-30,2019-05-31,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-05-30,2019-05-31,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-05-31,2019-06-01,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-05-31,2019-06-01,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-05-31,2019-06-01,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-06-06,2019-06-07,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-06-06,2019-06-07,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-06-06,2019-06-07,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-06-13,2019-06-14,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-06-13,2019-06-14,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-06-13,2019-06-14,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-06-20,2019-06-21,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-06-20,2019-06-21,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-06-20,2019-06-21,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-06-27,2019-06-28,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-06-27,2019-06-28,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-06-27,2019-06-28,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-06-30,2019-07-01,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-06-30,2019-07-01,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-06-30,2019-07-01,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-07-04,2019-07-05,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-07-04,2019-07-05,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-07-04,2019-07-05,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Subic Bay Travelers Hotel And Event Center Inc.,"Corner Aguinaldo and Raymundo Street, 2200 Olongapo, Philippines",3,6.9,2018-07-08,2018-07-09,Deluxe Double or Twin Room,"PHP 2,800",2,not available,0,1,1,0,1,0,1,0
Subic Bay Travelers Hotel And Event Center Inc.,"Corner Aguinaldo and Raymundo Street, 2200 Olongapo, Philippines",3,6.9,2018-08-04,2018-08-05,Deluxe Double or Twin Room,"PHP 2,800",2,not available,0,1,1,0,1,0,1,0
Subic Bay Travelers Hotel And Event Center Inc.,"Corner Aguinaldo and Raymundo Street, 2200 Olongapo, Philippines",3,6.9,2018-08-16,2018-08-17,Deluxe Double or Twin Room,"PHP 2,800",2,not available,0,1,1,0,1,0,1,0
Subic Bay Travelers Hotel And Event Center Inc.,"Corner Aguinaldo and Raymundo Street, 2200 Olongapo, Philippines",3,6.9,2018-08-30,2018-08-31,Deluxe Double or Twin Room,"PHP 2,800",2,not available,0,1,1,0,1,0,1,0
Subic Bay Travelers Hotel And Event Center Inc.,"Corner Aguinaldo and Raymundo Street, 2200 Olongapo, Philippines",3,6.9,2018-09-03,2018-09-04,Deluxe Double or Twin Room,"PHP 2,800",2,not available,0,1,1,0,1,0,1,0
Subic Bay Travelers Hotel And Event Center Inc.,"Corner Aguinaldo and Raymundo Street, 2200 Olongapo, Philippines",3,6.9,2018-09-13,2018-09-14,Deluxe Double or Twin Room,"PHP 2,800",2,not available,0,1,1,0,1,0,1,0
Subic Bay Travelers Hotel And Event Center Inc.,"Corner Aguinaldo and Raymundo Street, 2200 Olongapo, Philippines",3,6.9,2018-09-20,2018-09-21,Deluxe Double or Twin Room,"PHP 2,800",2,not available,0,1,1,0,1,0,1,0
Subic Bay Travelers Hotel And Event Center Inc.,"Corner Aguinaldo and Raymundo Street, 2200 Olongapo, Philippines",3,6.9,2018-10-03,2018-10-04,Deluxe Double or Twin Room,"PHP 2,727.28",2,not available,0,1,1,0,1,0,1,0
Subic Bay Travelers Hotel And Event Center Inc.,"Corner Aguinaldo and Raymundo Street, 2200 Olongapo, Philippines",3,6.9,2018-10-04,2018-10-05,Deluxe Double or Twin Room,"PHP 2,727.28",2,not available,0,1,1,0,1,0,1,0
Subic Bay Travelers Hotel And Event Center Inc.,"Corner Aguinaldo and Raymundo Street, 2200 Olongapo, Philippines",3,6.9,2018-10-11,2018-10-12,Deluxe Double or Twin Room,"PHP 2,727.28",2,not available,0,1,1,0,1,0,1,0
Subic Bay Travelers Hotel And Event Center Inc.,"Corner Aguinaldo and Raymundo Street, 2200 Olongapo, Philippines",3,6.9,2018-11-08,2018-11-09,Deluxe Double or Twin Room,"PHP 2,727.28",2,not available,0,1,1,0,1,0,1,0
Subic Bay Travelers Hotel And Event Center Inc.,"Corner Aguinaldo and Raymundo Street, 2200 Olongapo, Philippines",3,6.9,2018-11-15,2018-11-16,Deluxe Double or Twin Room,"PHP 2,727.28",2,not available,0,1,1,0,1,0,1,0
Subic Bay Travelers Hotel And Event Center Inc.,"Corner Aguinaldo and Raymundo Street, 2200 Olongapo, Philippines",3,6.9,2018-11-22,2018-11-23,Deluxe Double or Twin Room,"PHP 2,727.28",2,not available,0,1,1,0,1,0,1,0
Subic Bay Travelers Hotel And Event Center Inc.,"Corner Aguinaldo and Raymundo Street, 2200 Olongapo, Philippines",3,6.9,2018-11-29,2018-11-30,Deluxe Double or Twin Room,"PHP 2,727.28",2,not available,0,1,1,0,1,0,1,0
Subic Bay Travelers Hotel And Event Center Inc.,"Corner Aguinaldo and Raymundo Street, 2200 Olongapo, Philippines",3,6.9,2018-12-02,2018-12-03,Deluxe Double or Twin Room,"PHP 2,727.28",2,not available,0,1,1,0,1,0,1,0
Subic Bay Travelers Hotel And Event Center Inc.,"Corner Aguinaldo and Raymundo Street, 2200 Olongapo, Philippines",3,6.9,2018-12-06,2018-12-07,Deluxe Double or Twin Room,"PHP 2,727.28",2,not available,0,1,1,0,1,0,1,0
Subic Bay Travelers Hotel And Event Center Inc.,"Corner Aguinaldo and Raymundo Street, 2200 Olongapo, Philippines",3,6.9,2018-12-13,2018-12-14,Deluxe Double or Twin Room,"PHP 2,727.28",2,not available,0,1,1,0,1,0,1,0
Subic Bay Travelers Hotel And Event Center Inc.,"Corner Aguinaldo and Raymundo Street, 2200 Olongapo, Philippines",3,6.9,2018-12-20,2018-12-21,Deluxe Double or Twin Room,"PHP 2,727.28",2,not available,0,1,1,0,1,0,1,0
Subic Bay Travelers Hotel And Event Center Inc.,"Corner Aguinaldo and Raymundo Street, 2200 Olongapo, Philippines",3,6.9,2019-01-01,2019-01-02,Deluxe Double or Twin Room,"PHP 2,727.28",2,not available,0,1,1,0,1,0,1,0
Subic Bay Travelers Hotel And Event Center Inc.,"Corner Aguinaldo and Raymundo Street, 2200 Olongapo, Philippines",3,6.9,2019-01-03,2019-01-04,Deluxe Double or Twin Room,"PHP 2,727.28",2,not available,0,1,1,0,1,0,1,0
Subic Bay Travelers Hotel And Event Center Inc.,"Corner Aguinaldo and Raymundo Street, 2200 Olongapo, Philippines",3,6.9,2019-01-17,2019-01-18,Deluxe Double or Twin Room,"PHP 2,500",2,not available,0,1,1,0,1,0,1,0
Subic Bay Travelers Hotel And Event Center Inc.,"Corner Aguinaldo and Raymundo Street, 2200 Olongapo, Philippines",3,6.9,2019-01-24,2019-01-25,Deluxe Double or Twin Room,"PHP 2,500",2,not available,0,1,1,0,1,0,1,0
Subic Bay Travelers Hotel And Event Center Inc.,"Corner Aguinaldo and Raymundo Street, 2200 Olongapo, Philippines",3,6.9,2019-01-31,2019-02-01,Deluxe Double or Twin Room,"PHP 2,500",2,not available,0,1,1,0,1,0,1,0
Subic Bay Travelers Hotel And Event Center Inc.,"Corner Aguinaldo and Raymundo Street, 2200 Olongapo, Philippines",3,6.9,2019-02-07,2019-02-08,Deluxe Double or Twin Room,"PHP 2,500",2,not available,0,1,1,0,1,0,1,0
Subic Bay Travelers Hotel And Event Center Inc.,"Corner Aguinaldo and Raymundo Street, 2200 Olongapo, Philippines",3,6.9,2019-02-14,2019-02-15,Deluxe Double or Twin Room,"PHP 2,500",2,not available,0,1,1,0,1,0,1,0
Subic Bay Travelers Hotel And Event Center Inc.,"Corner Aguinaldo and Raymundo Street, 2200 Olongapo, Philippines",3,6.9,2019-02-21,2019-02-22,Deluxe Double or Twin Room,"PHP 2,500",2,not available,0,1,1,0,1,0,1,0
Subic Bay Travelers Hotel And Event Center Inc.,"Corner Aguinaldo and Raymundo Street, 2200 Olongapo, Philippines",3,6.9,2019-03-07,2019-03-08,Deluxe Double or Twin Room,"PHP 2,500",2,not available,0,1,1,0,1,0,1,0
Subic Bay Travelers Hotel And Event Center Inc.,"Corner Aguinaldo and Raymundo Street, 2200 Olongapo, Philippines",3,6.9,2019-03-14,2019-03-15,Deluxe Double or Twin Room,"PHP 2,500",2,not available,0,1,1,0,1,0,1,0
Subic Bay Travelers Hotel And Event Center Inc.,"Corner Aguinaldo and Raymundo Street, 2200 Olongapo, Philippines",3,6.9,2019-03-21,2019-03-22,Deluxe Double or Twin Room,"PHP 2,500",2,not available,0,1,1,0,1,0,1,0
Subic Bay Travelers Hotel And Event Center Inc.,"Corner Aguinaldo and Raymundo Street, 2200 Olongapo, Philippines",3,6.9,2019-03-28,2019-03-29,Deluxe Double or Twin Room,"PHP 2,500",2,not available,0,1,1,0,1,0,1,0
Subic Bay Travelers Hotel And Event Center Inc.,"Corner Aguinaldo and Raymundo Street, 2200 Olongapo, Philippines",3,6.9,2019-04-01,2019-04-02,Deluxe Double or Twin Room,"PHP 2,500",2,not available,0,1,1,0,1,0,1,0
Subic Bay Travelers Hotel And Event Center Inc.,"Corner Aguinaldo and Raymundo Street, 2200 Olongapo, Philippines",3,6.9,2019-04-04,2019-04-05,Deluxe Double or Twin Room,"PHP 2,500",2,not available,0,1,1,0,1,0,1,0
Subic Bay Travelers Hotel And Event Center Inc.,"Corner Aguinaldo and Raymundo Street, 2200 Olongapo, Philippines",3,6.9,2019-04-11,2019-04-12,Deluxe Double or Twin Room,"PHP 2,500",2,not available,0,1,1,0,1,0,1,0
Subic Bay Travelers Hotel And Event Center Inc.,"Corner Aguinaldo and Raymundo Street, 2200 Olongapo, Philippines",3,6.9,2019-04-18,2019-04-19,Deluxe Double or Twin Room,"PHP 2,500",2,not available,0,1,1,0,1,0,1,0
Subic Bay Travelers Hotel And Event Center Inc.,"Corner Aguinaldo and Raymundo Street, 2200 Olongapo, Philippines",3,6.9,2019-04-25,2019-04-26,Deluxe Double or Twin Room,"PHP 2,500",2,not available,0,1,1,0,1,0,1,0
Subic Bay Travelers Hotel And Event Center Inc.,"Corner Aguinaldo and Raymundo Street, 2200 Olongapo, Philippines",3,6.9,2019-05-09,2019-05-10,Deluxe Double or Twin Room,"PHP 2,500",2,not available,0,1,1,0,1,0,1,0
Subic Bay Travelers Hotel And Event Center Inc.,"Corner Aguinaldo and Raymundo Street, 2200 Olongapo, Philippines",3,6.9,2019-05-16,2019-05-17,Deluxe Double or Twin Room,"PHP 2,500",2,not available,0,1,1,0,1,0,1,0
Subic Bay Travelers Hotel And Event Center Inc.,"Corner Aguinaldo and Raymundo Street, 2200 Olongapo, Philippines",3,6.9,2019-05-23,2019-05-24,Deluxe Double or Twin Room,"PHP 2,500",2,not available,0,1,1,0,1,0,1,0
Subic Bay Travelers Hotel And Event Center Inc.,"Corner Aguinaldo and Raymundo Street, 2200 Olongapo, Philippines",3,6.9,2019-05-30,2019-05-31,Deluxe Double or Twin Room,"PHP 2,500",2,not available,0,1,1,0,1,0,1,0
Subic Bay Travelers Hotel And Event Center Inc.,"Corner Aguinaldo and Raymundo Street, 2200 Olongapo, Philippines",3,6.9,2019-05-31,2019-06-01,Deluxe Double or Twin Room,"PHP 2,500",2,not available,0,1,1,0,1,0,1,0
Subic Bay Travelers Hotel And Event Center Inc.,"Corner Aguinaldo and Raymundo Street, 2200 Olongapo, Philippines",3,6.9,2019-06-06,2019-06-07,Deluxe Double or Twin Room,"PHP 2,500",2,not available,0,1,1,0,1,0,1,0
Subic Bay Travelers Hotel And Event Center Inc.,"Corner Aguinaldo and Raymundo Street, 2200 Olongapo, Philippines",3,6.9,2019-06-13,2019-06-14,Deluxe Double or Twin Room,"PHP 2,500",2,not available,0,1,1,0,1,0,1,0
Subic Bay Travelers Hotel And Event Center Inc.,"Corner Aguinaldo and Raymundo Street, 2200 Olongapo, Philippines",3,6.9,2019-06-20,2019-06-21,Deluxe Double or Twin Room,"PHP 2,500",2,not available,0,1,1,0,1,0,1,0
Subic Bay Travelers Hotel And Event Center Inc.,"Corner Aguinaldo and Raymundo Street, 2200 Olongapo, Philippines",3,6.9,2019-06-27,2019-06-28,Deluxe Double or Twin Room,"PHP 2,500",2,not available,0,1,1,0,1,0,1,0
