hotel_name,address,stars,rating,check-in-date,check-out-date,room_type,price,capacity,location_from_center,is_hotel_chain,has_parking,has_wifi,has_breakfast_food_drinks,has_pool,has_beach_front,has_gym,has_airport_shuttle
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2019-05-09,2019-05-10,Premier Double or Twin Room,"₱ 3,104.60",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2019-05-09,2019-05-10,Executive Double or Twin Room,"₱ 3,921.60",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2019-05-09,2019-05-10,Executive Suite,"₱ 6,045.80",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2019-05-16,2019-05-17,Deluxe Double or Twin Room,"₱ 2,859.50",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2019-05-16,2019-05-17,Premier Double or Twin Room,"₱ 3,104.60",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2019-05-16,2019-05-17,Executive Double or Twin Room,"₱ 3,921.60",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2019-05-16,2019-05-17,Executive Suite,"₱ 6,045.80",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2019-05-23,2019-05-24,Deluxe Double or Twin Room,"₱ 2,859.50",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2019-05-23,2019-05-24,Premier Double or Twin Room,"₱ 3,104.60",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2019-05-23,2019-05-24,Executive Double or Twin Room,"₱ 3,921.60",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2019-05-23,2019-05-24,Executive Suite,"₱ 6,045.80",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2019-05-30,2019-05-31,Deluxe Double or Twin Room,"₱ 2,859.50",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2019-05-30,2019-05-31,Premier Double or Twin Room,"₱ 3,104.60",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2019-05-30,2019-05-31,Executive Double or Twin Room,"₱ 3,921.60",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2019-05-30,2019-05-31,Executive Suite,"₱ 6,045.80",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2019-05-31,2019-06-01,Deluxe Double or Twin Room,"₱ 2,859.50",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2019-05-31,2019-06-01,Premier Double or Twin Room,"₱ 3,104.60",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2019-05-31,2019-06-01,Executive Double or Twin Room,"₱ 3,921.60",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2019-05-31,2019-06-01,Executive Suite,"₱ 6,045.80",2,(5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2018-07-12,2018-07-13,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2018-07-19,2018-07-20,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2018-07-26,2018-07-27,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2018-08-02,2018-08-03,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2018-08-04,2018-08-05,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2018-08-09,2018-08-10,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2018-08-16,2018-08-17,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2018-08-23,2018-08-24,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2018-08-30,2018-08-31,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2018-09-03,2018-09-04,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2018-09-03,2018-09-04,Executive Villa,"₱ 3,252.03",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2018-09-06,2018-09-07,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2018-09-13,2018-09-14,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2018-09-13,2018-09-14,Executive Villa,"₱ 3,252.03",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2018-09-20,2018-09-21,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2018-09-20,2018-09-21,Executive Villa,"₱ 3,252.03",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2018-09-27,2018-09-28,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2018-09-27,2018-09-28,Executive Villa,"₱ 3,252.03",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2018-10-03,2018-10-04,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2018-10-03,2018-10-04,Executive Villa,"₱ 3,252.03",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2018-10-04,2018-10-05,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2018-10-04,2018-10-05,Executive Villa,"₱ 3,252.03",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2018-10-11,2018-10-12,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2018-10-11,2018-10-12,Executive Villa,"₱ 3,252.03",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2018-10-18,2018-10-19,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2018-10-18,2018-10-19,Executive Villa,"₱ 3,252.03",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2018-10-25,2018-10-26,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2018-10-25,2018-10-26,Executive Villa,"₱ 3,252.03",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2018-11-01,2018-11-02,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2018-11-01,2018-11-02,Executive Villa,"₱ 3,252.03",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2018-11-02,2018-11-03,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2018-11-02,2018-11-03,Executive Villa,"₱ 3,252.03",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2018-11-08,2018-11-09,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2018-11-08,2018-11-09,Executive Villa,"₱ 3,252.03",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2018-11-15,2018-11-16,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2018-11-15,2018-11-16,Executive Villa,"₱ 3,252.03",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2018-11-22,2018-11-23,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2018-11-22,2018-11-23,Executive Villa,"₱ 3,252.03",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2018-11-29,2018-11-30,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2018-11-29,2018-11-30,Executive Villa,"₱ 3,252.03",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2018-12-02,2018-12-03,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2018-12-02,2018-12-03,Executive Villa,"₱ 3,252.03",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2018-12-06,2018-12-07,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2018-12-06,2018-12-07,Executive Villa,"₱ 3,252.03",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2018-12-13,2018-12-14,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2018-12-13,2018-12-14,Executive Villa,"₱ 3,252.03",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2018-12-20,2018-12-21,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2018-12-20,2018-12-21,Executive Villa,"₱ 3,252.03",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2018-12-27,2018-12-28,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2018-12-27,2018-12-28,Executive Villa,"₱ 3,252.03",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-01-01,2019-01-02,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-01-01,2019-01-02,Executive Villa,"₱ 3,252.03",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-01-03,2019-01-04,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-01-03,2019-01-04,Executive Villa,"₱ 3,252.03",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-01-10,2019-01-11,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-01-10,2019-01-11,Executive Villa,"₱ 3,252.03",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-01-17,2019-01-18,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-01-17,2019-01-18,Executive Villa,"₱ 3,252.03",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-01-24,2019-01-25,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-01-24,2019-01-25,Executive Villa,"₱ 3,252.03",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-01-31,2019-02-01,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-01-31,2019-02-01,Executive Villa,"₱ 3,252.03",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-02-07,2019-02-08,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-02-07,2019-02-08,Executive Villa,"₱ 3,252.03",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-02-14,2019-02-15,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-02-14,2019-02-15,Executive Villa,"₱ 3,252.03",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-02-21,2019-02-22,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-02-21,2019-02-22,Executive Villa,"₱ 3,252.03",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-02-28,2019-03-01,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-02-28,2019-03-01,Executive Villa,"₱ 3,252.03",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-03-02,2019-03-03,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-03-02,2019-03-03,Executive Villa,"₱ 3,252.03",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-03-07,2019-03-08,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-03-07,2019-03-08,Executive Villa,"₱ 3,252.03",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-03-14,2019-03-15,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-03-14,2019-03-15,Executive Villa,"₱ 3,252.03",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-03-21,2019-03-22,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-03-21,2019-03-22,Executive Villa,"₱ 3,252.03",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-03-28,2019-03-29,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-03-28,2019-03-29,Executive Villa,"₱ 3,252.03",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-04-01,2019-04-02,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-04-01,2019-04-02,Executive Villa,"₱ 3,252.03",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-04-04,2019-04-05,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-04-04,2019-04-05,Executive Villa,"₱ 3,252.03",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-04-11,2019-04-12,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-04-11,2019-04-12,Executive Villa,"₱ 3,252.03",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-04-18,2019-04-19,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-04-18,2019-04-19,Executive Villa,"₱ 3,252.03",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-04-25,2019-04-26,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-04-25,2019-04-26,Executive Villa,"₱ 3,252.03",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-05-01,2019-05-02,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-05-01,2019-05-02,Executive Villa,"₱ 3,252.03",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-05-02,2019-05-03,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-05-02,2019-05-03,Executive Villa,"₱ 3,252.03",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-05-09,2019-05-10,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-05-09,2019-05-10,Executive Villa,"₱ 3,252.03",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-05-16,2019-05-17,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-05-16,2019-05-17,Executive Villa,"₱ 3,252.03",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-05-23,2019-05-24,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-05-23,2019-05-24,Executive Villa,"₱ 3,252.03",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-05-30,2019-05-31,Standard Room,"₱ 1,910.57",2,(3.5 km from centre),0,1,1,0,1,0,1,1
Crown Regency Residences Davao,"J. P. Cabaguio Avenue, Agdao, 8000 Davao City, Philippines",4,6.4,2019-05-30,2019-05-31,Executive Villa,"₱ 3,252.03",2,(3.5 km from centre),0,1,1,0,1,0,1,1
