hotel_name,address,stars,rating,check-in-date,check-out-date,room_type,price,capacity,location_from_center,is_hotel_chain,has_parking,has_wifi,has_breakfast_food_drinks,has_pool,has_beach_front,has_gym,has_airport_shuttle
Hotel Uno,"C.M. Recto St. (Beside Lawaan Theatre), 8000 Davao City, Philippines",2,6.5,2018-11-08,2018-11-09,Double Premier,"₱ 1,285",2,(700 m from centre),0,1,1,0,0,0,0,1
Hotel Uno,"C.M. Recto St. (Beside Lawaan Theatre), 8000 Davao City, Philippines",2,6.5,2018-11-08,2018-11-09,Twin Premier,"₱ 1,320",2,(700 m from centre),0,1,1,0,0,0,0,1
Hotel Uno,"C.M. Recto St. (Beside Lawaan Theatre), 8000 Davao City, Philippines",2,6.5,2018-11-15,2018-11-16,Single Premier,"₱ 1,070",1,(700 m from centre),0,1,1,0,0,0,0,1
Hotel Uno,"C.M. Recto St. (Beside Lawaan Theatre), 8000 Davao City, Philippines",2,6.5,2018-11-15,2018-11-16,Double Standard,"₱ 1,215",2,(700 m from centre),0,1,1,0,0,0,0,1
Hotel Uno,"C.M. Recto St. (Beside Lawaan Theatre), 8000 Davao City, Philippines",2,6.5,2018-11-15,2018-11-16,Double Premier,"₱ 1,285",2,(700 m from centre),0,1,1,0,0,0,0,1
Hotel Uno,"C.M. Recto St. (Beside Lawaan Theatre), 8000 Davao City, Philippines",2,6.5,2018-11-15,2018-11-16,Twin Premier,"₱ 1,320",2,(700 m from centre),0,1,1,0,0,0,0,1
Hotel Uno,"C.M. Recto St. (Beside Lawaan Theatre), 8000 Davao City, Philippines",2,6.5,2018-11-22,2018-11-23,Single Premier,"₱ 1,070",1,(700 m from centre),0,1,1,0,0,0,0,1
Hotel Uno,"C.M. Recto St. (Beside Lawaan Theatre), 8000 Davao City, Philippines",2,6.5,2018-11-22,2018-11-23,Double Standard,"₱ 1,215",2,(700 m from centre),0,1,1,0,0,0,0,1
Hotel Uno,"C.M. Recto St. (Beside Lawaan Theatre), 8000 Davao City, Philippines",2,6.5,2018-11-22,2018-11-23,Double Premier,"₱ 1,285",2,(700 m from centre),0,1,1,0,0,0,0,1
Hotel Uno,"C.M. Recto St. (Beside Lawaan Theatre), 8000 Davao City, Philippines",2,6.5,2018-11-22,2018-11-23,Twin Premier,"₱ 1,320",2,(700 m from centre),0,1,1,0,0,0,0,1
Hotel Uno,"C.M. Recto St. (Beside Lawaan Theatre), 8000 Davao City, Philippines",2,6.5,2018-11-29,2018-11-30,Single Premier,"₱ 1,070",1,(700 m from centre),0,1,1,0,0,0,0,1
Hotel Uno,"C.M. Recto St. (Beside Lawaan Theatre), 8000 Davao City, Philippines",2,6.5,2018-11-29,2018-11-30,Double Standard,"₱ 1,215",2,(700 m from centre),0,1,1,0,0,0,0,1
Hotel Uno,"C.M. Recto St. (Beside Lawaan Theatre), 8000 Davao City, Philippines",2,6.5,2018-11-29,2018-11-30,Double Premier,"₱ 1,285",2,(700 m from centre),0,1,1,0,0,0,0,1
Hotel Uno,"C.M. Recto St. (Beside Lawaan Theatre), 8000 Davao City, Philippines",2,6.5,2018-11-29,2018-11-30,Twin Premier,"₱ 1,320",2,(700 m from centre),0,1,1,0,0,0,0,1
Hotel Uno,"C.M. Recto St. (Beside Lawaan Theatre), 8000 Davao City, Philippines",2,6.5,2018-12-02,2018-12-03,Single Premier,"₱ 1,070",1,(700 m from centre),0,1,1,0,0,0,0,1
Hotel Uno,"C.M. Recto St. (Beside Lawaan Theatre), 8000 Davao City, Philippines",2,6.5,2018-12-02,2018-12-03,Double Standard,"₱ 1,215",2,(700 m from centre),0,1,1,0,0,0,0,1
Hotel Uno,"C.M. Recto St. (Beside Lawaan Theatre), 8000 Davao City, Philippines",2,6.5,2018-12-02,2018-12-03,Double Premier,"₱ 1,285",2,(700 m from centre),0,1,1,0,0,0,0,1
Hotel Uno,"C.M. Recto St. (Beside Lawaan Theatre), 8000 Davao City, Philippines",2,6.5,2018-12-02,2018-12-03,Twin Premier,"₱ 1,320",2,(700 m from centre),0,1,1,0,0,0,0,1
Hotel Uno,"C.M. Recto St. (Beside Lawaan Theatre), 8000 Davao City, Philippines",2,6.5,2018-12-06,2018-12-07,Single Premier,"₱ 1,070",1,(700 m from centre),0,1,1,0,0,0,0,1
Hotel Uno,"C.M. Recto St. (Beside Lawaan Theatre), 8000 Davao City, Philippines",2,6.5,2018-12-06,2018-12-07,Double Standard,"₱ 1,215",2,(700 m from centre),0,1,1,0,0,0,0,1
Hotel Uno,"C.M. Recto St. (Beside Lawaan Theatre), 8000 Davao City, Philippines",2,6.5,2018-12-06,2018-12-07,Double Premier,"₱ 1,285",2,(700 m from centre),0,1,1,0,0,0,0,1
Hotel Uno,"C.M. Recto St. (Beside Lawaan Theatre), 8000 Davao City, Philippines",2,6.5,2018-12-06,2018-12-07,Twin Premier,"₱ 1,320",2,(700 m from centre),0,1,1,0,0,0,0,1
Hotel Uno,"C.M. Recto St. (Beside Lawaan Theatre), 8000 Davao City, Philippines",2,6.5,2018-12-13,2018-12-14,Single Premier,"₱ 1,070",1,(700 m from centre),0,1,1,0,0,0,0,1
Hotel Uno,"C.M. Recto St. (Beside Lawaan Theatre), 8000 Davao City, Philippines",2,6.5,2018-12-13,2018-12-14,Double Standard,"₱ 1,215",2,(700 m from centre),0,1,1,0,0,0,0,1
Hotel Uno,"C.M. Recto St. (Beside Lawaan Theatre), 8000 Davao City, Philippines",2,6.5,2018-12-13,2018-12-14,Double Premier,"₱ 1,285",2,(700 m from centre),0,1,1,0,0,0,0,1
Hotel Uno,"C.M. Recto St. (Beside Lawaan Theatre), 8000 Davao City, Philippines",2,6.5,2018-12-13,2018-12-14,Twin Premier,"₱ 1,320",2,(700 m from centre),0,1,1,0,0,0,0,1
Hotel Uno,"C.M. Recto St. (Beside Lawaan Theatre), 8000 Davao City, Philippines",2,6.5,2018-12-20,2018-12-21,Single Premier,"₱ 1,070",1,(700 m from centre),0,1,1,0,0,0,0,1
Hotel Uno,"C.M. Recto St. (Beside Lawaan Theatre), 8000 Davao City, Philippines",2,6.5,2018-12-20,2018-12-21,Double Standard,"₱ 1,215",2,(700 m from centre),0,1,1,0,0,0,0,1
Hotel Uno,"C.M. Recto St. (Beside Lawaan Theatre), 8000 Davao City, Philippines",2,6.5,2018-12-20,2018-12-21,Double Premier,"₱ 1,285",2,(700 m from centre),0,1,1,0,0,0,0,1
Hotel Uno,"C.M. Recto St. (Beside Lawaan Theatre), 8000 Davao City, Philippines",2,6.5,2018-12-20,2018-12-21,Twin Premier,"₱ 1,320",2,(700 m from centre),0,1,1,0,0,0,0,1
Hotel Uno,"C.M. Recto St. (Beside Lawaan Theatre), 8000 Davao City, Philippines",2,6.5,2018-12-27,2018-12-28,Single Premier,"₱ 1,070",1,(700 m from centre),0,1,1,0,0,0,0,1
Hotel Uno,"C.M. Recto St. (Beside Lawaan Theatre), 8000 Davao City, Philippines",2,6.5,2018-12-27,2018-12-28,Double Standard,"₱ 1,215",2,(700 m from centre),0,1,1,0,0,0,0,1
Hotel Uno,"C.M. Recto St. (Beside Lawaan Theatre), 8000 Davao City, Philippines",2,6.5,2018-12-27,2018-12-28,Double Premier,"₱ 1,285",2,(700 m from centre),0,1,1,0,0,0,0,1
Hotel Uno,"C.M. Recto St. (Beside Lawaan Theatre), 8000 Davao City, Philippines",2,6.5,2018-12-27,2018-12-28,Twin Premier,"₱ 1,320",2,(700 m from centre),0,1,1,0,0,0,0,1
Hotel Uno,"C.M. Recto St. (Beside Lawaan Theatre), 8000 Davao City, Philippines",2,6.5,2019-01-03,2019-01-04,Single Premier,"₱ 1,070",1,(700 m from centre),0,1,1,0,0,0,0,1
Hotel Uno,"C.M. Recto St. (Beside Lawaan Theatre), 8000 Davao City, Philippines",2,6.5,2019-01-03,2019-01-04,Double Standard,"₱ 1,215",2,(700 m from centre),0,1,1,0,0,0,0,1
Hotel Uno,"C.M. Recto St. (Beside Lawaan Theatre), 8000 Davao City, Philippines",2,6.5,2019-01-03,2019-01-04,Double Premier,"₱ 1,285",2,(700 m from centre),0,1,1,0,0,0,0,1
Hotel Uno,"C.M. Recto St. (Beside Lawaan Theatre), 8000 Davao City, Philippines",2,6.5,2019-01-03,2019-01-04,Twin Premier,"₱ 1,320",2,(700 m from centre),0,1,1,0,0,0,0,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-07-06,2018-07-07,Deluxe Double or Twin Room,"₱ 2,859.50",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-07-06,2018-07-07,Premier Double or Twin Room,"₱ 3,104.60",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-07-06,2018-07-07,Executive Double or Twin Room,"₱ 3,921.60",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-07-06,2018-07-07,Executive Suite,"₱ 6,045.80",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-07-08,2018-07-09,Deluxe Double or Twin Room,"₱ 2,859.50",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-07-08,2018-07-09,Premier Double or Twin Room,"₱ 3,104.60",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-07-08,2018-07-09,Executive Double or Twin Room,"₱ 3,921.60",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-07-08,2018-07-09,Executive Suite,"₱ 6,045.80",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-07-12,2018-07-13,Executive Suite,"₱ 6,045.80",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-07-19,2018-07-20,Premier Double or Twin Room,"₱ 3,104.60",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-07-26,2018-07-27,Executive Suite,"₱ 6,045.80",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-08-02,2018-08-03,Deluxe Double or Twin Room,"₱ 2,859.50",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-08-02,2018-08-03,Premier Double or Twin Room,"₱ 3,104.60",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-08-02,2018-08-03,Executive Double or Twin Room,"₱ 3,921.60",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-08-02,2018-08-03,Executive Suite,"₱ 6,045.80",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-08-04,2018-08-05,Deluxe Double or Twin Room,"₱ 2,859.50",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-08-04,2018-08-05,Premier Double or Twin Room,"₱ 3,104.60",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-08-04,2018-08-05,Executive Double or Twin Room,"₱ 3,921.60",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-08-04,2018-08-05,Executive Suite,"₱ 6,045.80",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-08-09,2018-08-10,Deluxe Double or Twin Room,"₱ 2,859.50",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-08-09,2018-08-10,Premier Double or Twin Room,"₱ 3,104.60",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-08-09,2018-08-10,Executive Double or Twin Room,"₱ 3,921.60",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-08-09,2018-08-10,Executive Suite,"₱ 6,045.80",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-08-16,2018-08-17,Premier Double or Twin Room,"₱ 3,104.60",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-08-16,2018-08-17,Executive Double or Twin Room,"₱ 3,921.60",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-08-16,2018-08-17,Executive Suite,"₱ 6,045.80",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-08-23,2018-08-24,Premier Double or Twin Room,"₱ 3,104.60",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-08-23,2018-08-24,Executive Double or Twin Room,"₱ 3,921.60",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-08-23,2018-08-24,Executive Suite,"₱ 6,045.80",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-08-30,2018-08-31,Deluxe Double or Twin Room,"₱ 2,859.50",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-08-30,2018-08-31,Premier Double or Twin Room,"₱ 3,104.60",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-08-30,2018-08-31,Executive Double or Twin Room,"₱ 3,921.60",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-08-30,2018-08-31,Executive Suite,"₱ 6,045.80",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-09-03,2018-09-04,Deluxe Double or Twin Room,"₱ 2,859.50",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-09-03,2018-09-04,Premier Double or Twin Room,"₱ 3,104.60",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-09-03,2018-09-04,Executive Double or Twin Room,"₱ 3,921.60",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-09-03,2018-09-04,Executive Suite,"₱ 6,045.80",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-09-06,2018-09-07,Deluxe Double or Twin Room,"₱ 2,859.50",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-09-06,2018-09-07,Premier Double or Twin Room,"₱ 3,104.60",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-09-06,2018-09-07,Executive Double or Twin Room,"₱ 3,921.60",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-09-06,2018-09-07,Executive Suite,"₱ 6,045.80",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-09-13,2018-09-14,Premier Double or Twin Room,"₱ 3,104.60",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-09-13,2018-09-14,Executive Double or Twin Room,"₱ 3,921.60",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-09-13,2018-09-14,Executive Suite,"₱ 6,045.80",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-09-20,2018-09-21,Deluxe Double or Twin Room,"₱ 2,859.50",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-09-20,2018-09-21,Premier Double or Twin Room,"₱ 3,104.60",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-09-20,2018-09-21,Executive Double or Twin Room,"₱ 3,921.60",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-09-20,2018-09-21,Executive Suite,"₱ 6,045.80",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-09-27,2018-09-28,Deluxe Double or Twin Room,"₱ 2,859.50",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-09-27,2018-09-28,Premier Double or Twin Room,"₱ 3,104.60",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-09-27,2018-09-28,Executive Double or Twin Room,"₱ 3,921.60",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-09-27,2018-09-28,Executive Suite,"₱ 6,045.80",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-10-03,2018-10-04,Executive Double or Twin Room,"₱ 3,921.60",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-10-03,2018-10-04,Executive Suite,"₱ 6,045.80",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-10-04,2018-10-05,Executive Double or Twin Room,"₱ 3,921.60",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-10-04,2018-10-05,Executive Suite,"₱ 6,045.80",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-10-11,2018-10-12,Deluxe Double or Twin Room,"₱ 2,859.50",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-10-11,2018-10-12,Premier Double or Twin Room,"₱ 3,104.60",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-10-11,2018-10-12,Executive Double or Twin Room,"₱ 3,921.60",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-10-11,2018-10-12,Executive Suite,"₱ 6,045.80",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-10-18,2018-10-19,Executive Double or Twin Room,"₱ 3,921.60",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-10-18,2018-10-19,Executive Suite,"₱ 6,045.80",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-10-25,2018-10-26,Deluxe Double or Twin Room,"₱ 2,859.50",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-10-25,2018-10-26,Premier Double or Twin Room,"₱ 3,104.60",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-10-25,2018-10-26,Executive Double or Twin Room,"₱ 3,921.60",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-10-25,2018-10-26,Executive Suite,"₱ 6,045.80",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-11-01,2018-11-02,Deluxe Double or Twin Room,"₱ 2,859.50",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-11-01,2018-11-02,Premier Double or Twin Room,"₱ 3,104.60",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-11-01,2018-11-02,Executive Double or Twin Room,"₱ 3,921.60",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-11-01,2018-11-02,Executive Suite,"₱ 6,045.80",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-11-02,2018-11-03,Deluxe Double or Twin Room,"₱ 2,859.50",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-11-02,2018-11-03,Premier Double or Twin Room,"₱ 3,104.60",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-11-02,2018-11-03,Executive Double or Twin Room,"₱ 3,921.60",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-11-02,2018-11-03,Executive Suite,"₱ 6,045.80",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-11-08,2018-11-09,Deluxe Double or Twin Room,"₱ 2,859.50",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-11-08,2018-11-09,Premier Double or Twin Room,"₱ 3,104.60",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-11-08,2018-11-09,Executive Double or Twin Room,"₱ 3,921.60",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-11-08,2018-11-09,Executive Suite,"₱ 6,045.80",2,(5 km from centre),0,1,1,0,1,0,1,1
Grand Regal Hotel Davao,"Km. 7, J.P. Laurel Avenue, Davao City, 8000 Davao City, Philippines",4,6.5,2018-11-15,2018-11-16,Deluxe Double or Twin Room,"₱ 2,859.50",2,(5 km from centre),0,1,1,0,1,0,1,1
