hotel_name,address,stars,rating,check-in-date,check-out-date,room_type,price,capacity,location_from_center,is_hotel_chain,has_parking,has_wifi,has_breakfast_food_drinks,has_pool,has_beach_front,has_gym,has_airport_shuttle 
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-08-09,2018-08-10,Executive Suite,"PHP 5,384.62",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-08-09,2018-08-10,Superior Double or Twin Room,"PHP 2,905.99",2,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-08-16,2018-08-17,Superior Queen Room,"PHP 2,649.58",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-08-16,2018-08-17,Deluxe King Room,"PHP 3,162.40",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-08-16,2018-08-17,Executive Suite,"PHP 5,384.62",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-08-16,2018-08-17,Superior Double or Twin Room,"PHP 2,905.99",2,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-08-23,2018-08-24,Superior Queen Room,"PHP 2,649.58",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-08-23,2018-08-24,Deluxe King Room,"PHP 3,162.40",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-08-23,2018-08-24,Executive Suite,"PHP 5,384.62",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-08-23,2018-08-24,Superior Double or Twin Room,"PHP 2,905.99",2,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-08-30,2018-08-31,Superior Queen Room,"PHP 2,649.58",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-08-30,2018-08-31,Deluxe King Room,"PHP 3,162.40",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-08-30,2018-08-31,Executive Suite,"PHP 5,384.62",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-08-30,2018-08-31,Superior Double or Twin Room,"PHP 2,905.99",2,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-09-03,2018-09-04,Superior Queen Room,"PHP 2,649.58",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-09-03,2018-09-04,Deluxe King Room,"PHP 3,162.40",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-09-03,2018-09-04,Executive Suite,"PHP 5,384.62",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-09-03,2018-09-04,Superior Double or Twin Room,"PHP 2,905.99",2,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-09-06,2018-09-07,Superior Queen Room,"PHP 2,649.58",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-09-06,2018-09-07,Deluxe King Room,"PHP 3,162.40",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-09-06,2018-09-07,Executive Suite,"PHP 5,384.62",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-09-06,2018-09-07,Superior Double or Twin Room,"PHP 2,905.99",2,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-09-13,2018-09-14,Superior Queen Room,"PHP 2,649.58",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-09-13,2018-09-14,Deluxe King Room,"PHP 3,162.40",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-09-13,2018-09-14,Executive Suite,"PHP 5,384.62",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-09-13,2018-09-14,Superior Double or Twin Room,"PHP 2,905.99",2,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-09-20,2018-09-21,Superior Queen Room,"PHP 2,649.58",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-09-20,2018-09-21,Deluxe King Room,"PHP 3,162.40",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-09-20,2018-09-21,Executive Suite,"PHP 5,384.62",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-09-20,2018-09-21,Superior Double or Twin Room,"PHP 2,905.99",2,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-09-27,2018-09-28,Superior Queen Room,"PHP 2,649.58",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-09-27,2018-09-28,Deluxe King Room,"PHP 3,162.40",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-09-27,2018-09-28,Executive Suite,"PHP 5,384.62",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-09-27,2018-09-28,Superior Double or Twin Room,"PHP 2,905.99",2,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-10-03,2018-10-04,Superior Queen Room,"PHP 2,649.58",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-10-03,2018-10-04,Deluxe King Room,"PHP 3,162.40",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-10-03,2018-10-04,Executive Suite,"PHP 5,384.62",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-10-03,2018-10-04,Superior Double or Twin Room,"PHP 2,905.99",2,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-10-04,2018-10-05,Superior Queen Room,"PHP 2,649.58",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-10-04,2018-10-05,Deluxe King Room,"PHP 3,162.40",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-10-04,2018-10-05,Executive Suite,"PHP 5,384.62",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-10-04,2018-10-05,Superior Double or Twin Room,"PHP 2,905.99",2,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-10-11,2018-10-12,Superior Queen Room,"PHP 2,649.58",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-10-11,2018-10-12,Deluxe King Room,"PHP 3,162.40",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-10-11,2018-10-12,Executive Suite,"PHP 5,384.62",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-10-11,2018-10-12,Superior Double or Twin Room,"PHP 2,905.99",2,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-10-18,2018-10-19,Deluxe King Room,"PHP 3,162.40",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-10-18,2018-10-19,Executive Suite,"PHP 5,384.62",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-10-18,2018-10-19,Superior Double or Twin Room,"PHP 2,905.99",2,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-10-25,2018-10-26,Superior Queen Room,"PHP 2,649.58",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-10-25,2018-10-26,Deluxe King Room,"PHP 3,162.40",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-10-25,2018-10-26,Executive Suite,"PHP 5,384.62",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-10-25,2018-10-26,Superior Double or Twin Room,"PHP 2,905.99",2,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-11-01,2018-11-02,Superior Queen Room,"PHP 2,649.58",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-11-01,2018-11-02,Deluxe King Room,"PHP 3,162.40",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-11-01,2018-11-02,Executive Suite,"PHP 5,384.62",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-11-01,2018-11-02,Superior Double or Twin Room,"PHP 2,905.99",2,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-11-02,2018-11-03,Superior Queen Room,"PHP 2,649.58",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-11-02,2018-11-03,Deluxe King Room,"PHP 3,162.40",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-11-02,2018-11-03,Executive Suite,"PHP 5,384.62",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-11-02,2018-11-03,Superior Double or Twin Room,"PHP 2,905.99",2,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-11-08,2018-11-09,Superior Queen Room,"PHP 2,649.58",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-11-08,2018-11-09,Deluxe King Room,"PHP 3,162.40",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-11-08,2018-11-09,Executive Suite,"PHP 5,384.62",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-11-08,2018-11-09,Superior Double or Twin Room,"PHP 2,905.99",2,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-11-15,2018-11-16,Deluxe King Room,"PHP 3,162.40",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-11-15,2018-11-16,Executive Suite,"PHP 5,384.62",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-11-15,2018-11-16,Superior Double or Twin Room,"PHP 2,905.99",2,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-11-22,2018-11-23,Superior Queen Room,"PHP 2,649.58",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-11-22,2018-11-23,Deluxe King Room,"PHP 3,162.40",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-11-22,2018-11-23,Executive Suite,"PHP 5,384.62",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-11-22,2018-11-23,Superior Double or Twin Room,"PHP 2,905.99",2,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-11-29,2018-11-30,Superior Queen Room,"PHP 2,649.58",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-11-29,2018-11-30,Deluxe King Room,"PHP 3,162.40",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-11-29,2018-11-30,Executive Suite,"PHP 5,384.62",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-11-29,2018-11-30,Superior Double or Twin Room,"PHP 2,905.99",2,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-12-02,2018-12-03,Superior Queen Room,"PHP 2,649.58",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-12-02,2018-12-03,Deluxe King Room,"PHP 3,162.40",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-12-02,2018-12-03,Executive Suite,"PHP 5,384.62",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-12-02,2018-12-03,Superior Double or Twin Room,"PHP 2,905.99",2,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-12-06,2018-12-07,Superior Queen Room,"PHP 2,649.58",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-12-06,2018-12-07,Deluxe King Room,"PHP 3,162.40",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-12-06,2018-12-07,Executive Suite,"PHP 5,384.62",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-12-06,2018-12-07,Superior Double or Twin Room,"PHP 2,905.99",2,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-12-13,2018-12-14,Superior Queen Room,"PHP 2,649.58",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-12-13,2018-12-14,Deluxe King Room,"PHP 3,162.40",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-12-13,2018-12-14,Executive Suite,"PHP 5,384.62",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-12-13,2018-12-14,Superior Double or Twin Room,"PHP 2,905.99",2,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-12-20,2018-12-21,Superior Queen Room,"PHP 2,649.58",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-12-20,2018-12-21,Deluxe King Room,"PHP 3,162.40",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-12-20,2018-12-21,Executive Suite,"PHP 5,384.62",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-12-20,2018-12-21,Superior Double or Twin Room,"PHP 2,905.99",2,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-12-27,2018-12-28,Superior Queen Room,"PHP 2,649.58",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-12-27,2018-12-28,Deluxe King Room,"PHP 3,162.40",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-12-27,2018-12-28,Executive Suite,"PHP 5,384.62",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2018-12-27,2018-12-28,Superior Double or Twin Room,"PHP 2,905.99",2,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2019-01-01,2019-01-02,Superior Queen Room,"PHP 2,649.58",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2019-01-01,2019-01-02,Deluxe King Room,"PHP 3,162.40",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2019-01-01,2019-01-02,Executive Suite,"PHP 5,384.62",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2019-01-01,2019-01-02,Superior Double or Twin Room,"PHP 2,905.99",2,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2019-01-03,2019-01-04,Superior Queen Room,"PHP 2,649.58",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2019-01-03,2019-01-04,Deluxe King Room,"PHP 3,162.40",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2019-01-03,2019-01-04,Executive Suite,"PHP 5,384.62",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2019-01-03,2019-01-04,Superior Double or Twin Room,"PHP 2,905.99",2,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2019-01-10,2019-01-11,Superior Queen Room,"PHP 2,649.58",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2019-01-10,2019-01-11,Deluxe King Room,"PHP 3,162.40",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2019-01-10,2019-01-11,Executive Suite,"PHP 5,384.62",1,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2019-01-10,2019-01-11,Superior Double or Twin Room,"PHP 2,905.99",2,(1.6 km from centre),0,1,1,0,1,0,1,1
The Pinnacle Hotel and Suites,"Santa Ana Avenue, Davao Del Sur, 8000 Davao City, Philippines",4,7.6,2019-01-17,2019-01-18,Superior Queen Room,"PHP 2,649.58",1,(1.6 km from centre),0,1,1,0,1,0,1,1
